350,0
351.06577344701583,0
364.7076735688185,-0.000903342
378.3495736906212,-0.000903342
390.4993909866017,-0.000903342
402.43605359317905,-0.000903342
413.7332521315469,0
425.8830694275274,0
438.45919610231425,-0.000903342
452.9537149817296,-0.000903342
465.95615103532276,-0.002710027
479.5980511571255,0
498.14250913520095,0
516.4738124238734,0
532.6735688,0.000903342
546.7417783,0
560.1705237515225,0.001806685
573.3861144945189,0
585.1096224116931,0.004516712
597.0462850182704,0.03071364
605.1461632155907,0.070460705
608.3434835566383, 0.1038843721770551
612.1802679658953, 0.15989159891598914
615.1644336175395, 0.2186088527551942
617.0828258221682, 0.26738934056007224
618.7880633373934, 0.3252032520325203
620.7064555420219, 0.39295392953929537
621.5590742996346, 0.47154471544715443
623.4774665, 0.5510388437217705
623.9037758830694, 0.6106594399277326
625.6090133982948, 0.6811201445347786
626.6747868453106, 0.7579042457091237
627.7405602923264, 0.8247515808491418
628.5931790499392, 0.8870822041553749
630.0852618757613, 0.9394760614272809
630.9378806333739, 0.9747064137308039
633.0694275274057, 1.0018066847335139
635.6272838002436, 0.9512195121951219
637.7588306942753, 0.8970189701897019
638.6114494518879, 0.8482384823848238
639.2509135200975, 0.7922312556458898
639.6772228989038, 0.7470641373080397
641.1693057, 0.6847335140018067
642.2350791717417, 0.6242095754290876
642.4482338611449, 0.5790424570912376
643.5140073081608, 0.5266485998193315
643.3008526187576, 0.47786811201445345
645.0060901, 0.4327009936766034
646.7113276492082, 0.37127371273712734
647.3507917174178, 0.3197831978319783
649.9086479902558, 0.26287262872628725
651.8270401948843, 0.19512195121951217
655.4506699147381, 0.13911472448057813
660.1400730816079,0.082204155
666.1084043848964,0.042457091
673.1425091, 0.015356820234869015
682.5213154689403,0.004516712
689.9817295980512,-0.000903342
701.9183922046285,-0.002710027
830,0
