350,0
357.0319634703196,0
369.49771689497715,0
383.2420091324201,0.00270636
396.9863014,0.00135318
409.7716894977169, 0.010825439783491205
419.04109589041093, 0.029769959404600813
423.83561643835617, 0.056833558863328824
429.26940639269407,0.094722598
433.4246575342466, 0.13396481732070367
436.62100456621005, 0.1894451962110961
440.4566210045662, 0.2706359945872801
443.9726027,0.408660352
447.48858447488584,0.577807848
450.6849315068493, 0.7577807848443844
451.96347031963467, 0.8619756427604872
454.2009132420091, 0.9377537212449256
457.716895, 1.0040595399188093
461.2328767123288, 0.9418132611637349
462.51141552511416, 0.8592692828146145
464.7488584474886, 0.7523680649526387
467.6255707762557, 0.5764546684709067
471.46118721461187, 0.4005412719891746
475.29680365296804, 0.2692828146143437
478.17351598173514, 0.1935047361299053
482.32876712328766, 0.14343707713125847
486.16438356164383,0.094722598
491.5981735159817,0.060893099
498.63013698630135,0.032476319
505.0228310502283, 0.018944519621109608
513.9726027,0.00811908
526.7579908675799,0.00270636
541.7808219178082,0.00270636
560.3196347031964,0.00405954
575.3424657534247,0.00405954
592.9223744292237,0
611.1415525114155,0.00405954
628.0821917808219,0.00405954
642.4657534246576,0.00405954
654.9315068,0.0067659
669.3150684931506,0.0067659
684.6575342465753,0.0067659
697.1232876712329,0.00541272
700.3196347031962,0.0067659
830,0
